 #aa  mm  Ext Proba
  11  28  65   0.297E-21
  11  28  66   0.367E-22
  11  28  67   0.691E-16
  11  28  68   0.484E-20
  11  28  69   0.830E-18
  11  28  70   0.178E-18
  11  28  71   0.242E-23
  11  28  72   0.602E-17
  11  28  74   0.566E-32
  11  28  76   0.450E-21
  11  29  55   0.714E-24
  11  29  56   0.483E-25
  11  29  57   0.356E-25
  11  29  58   0.145E-21
  11  29  59   0.989E-23
  11  29  60   0.632E-25
  11  29  61   0.791E-27
  11  29  62   0.800E-18
  11  29  63   0.208E-19
  11  29  64   0.728E-22
  11  29  65   0.229E-18
  11  29  66   0.324E-22
  11  29  67   0.552E-30
  11  29  68   0.111E-23
  11  29  69   0.129E-23
  11  29  70   0.294E-21
  11  29  71   0.259E-22
  11  29  72   0.666E-26
  11  29  74   0.517E-31
  11  29  77   0.453E-37
  11  29  78   0.103E-35
  11  30  57   0.972E-27
  11  30  59   0.905E-26
  11  30  62   0.697E-20
  11  30  63   0.960E-20
  11  30  64   0.275E-20
  11  30  65   0.188E-21
  11  30  66   0.165E-20
  11  30  67   0.313E-19
  11  30  68   0.117E-19
  11  30  69   0.172E-23
  11  30  70   0.415E-19
  11  30  71   0.145E-24
  11  30  72   0.728E-23
  11  30  73   0.283E-25
  11  30  74   0.305E-22
  11  30  77   0.130E-27
  11  31  59   0.196E-22
  11  31  60   0.468E-34
  11  31  63   0.437E-26
  11  31  64   0.516E-21
  11  31  65   0.129E-33
  11  31  66   0.130E-32
  11  31  67   0.122E-22
  11  31  68   0.124E-26
  11  31  69   0.406E-21
  11  31  70   0.784E-16
  11  31  71   0.145E-17
  11  31  72   0.146E-29
  11  31  73   0.459E-15
  11  31  74   0.938E-20
  11  31  75   0.113E-13
  11  31  76   0.121E-24
  11  31  78   0.544E-18
  11  31  80   0.580E-16
  11  32  64   0.480E-34
  11  32  67   0.842E-30
  11  32  68   0.388E-18
  11  32  69   0.386E-31
  11  32  70   0.267E-29
  11  32  71   0.655E-28
  11  32  72   0.987E-24
  11  32  73   0.850E-25
  11  32  74   0.449E-27
  11  32  75   0.137E-24
  11  32  76   0.217E-26
  11  32  77   0.877E-25
  11  32  78   0.169E-24
  11  33  63   0.282E-20
  11  33  67   0.102E-28
  11  33  68   0.142E-27
  11  33  70   0.163E-17
  11  33  71   0.204E-21
  11  33  72   0.318E-20
  11  33  73   0.188E-16
  11  33  74   0.498E-13
  11  33  75   0.144E-20
  11  33  76   0.482E-15
  11  33  77   0.818E-22
  11  33  78   0.241E-20
  11  33  79   0.460E-31
  11  33  80   0.539E-23
  11  33  82   0.415E-27
  11  33  83   0.370E-13
  11  34  69   0.504E-37
  11  34  70   0.305E-19
  11  34  71   0.397E-33
  11  34  72   0.504E-23
  11  34  73   0.116E-19
  11  34  74   0.682E-27
  11  34  75   0.487E-31
  11  34  76   0.892E-17
  11  34  77   0.426E-20
  11  34  78   0.106E-16
  11  34  79   0.591E-23
  11  34  80   0.163E-28
  11  34  81   0.809E-19
  11  34  82   0.930E-22
  11  34  84   0.953E-33
  11  34  85   0.155E-25
  11  35  70   0.169E-37
  11  35  72   0.183E-28
  11  35  73   0.338E-24
  11  35  74   0.702E-31
  11  35  75   0.360E-26
  11  35  76   0.172E-23
  11  35  77   0.739E-18
  11  35  78   0.387E-21
  11  35  79   0.705E-21
  11  35  80   0.422E-24
  11  35  81   0.121E-18
  11  35  82   0.140E-20
  11  35  83   0.651E-27
  11  35  84   0.151E-23
  11  35  85   0.102E-18
  11  35  86   0.395E-25
  11  35  91   0.162E-20
  11  36  72   0.771E-37
  11  36  73   0.224E-36
  11  36  74   0.849E-27
  11  36  75   0.455E-35
  11  36  76   0.356E-29
  11  36  77   0.217E-27
  11  36  78   0.175E-24
  11  36  79   0.234E-25
  11  36  80   0.311E-26
  11  36  81   0.225E-27
  11  36  82   0.128E-22
  11  36  83   0.271E-23
  11  36  84   0.675E-22
  11  36  85   0.569E-26
  11  36  86   0.273E-25
  11  36  87   0.468E-25
  11  36  91   0.197E-34
  11  37  72   0.283E-33
  11  37  75   0.138E-27
  11  37  77   0.655E-28
  11  37  78   0.121E-27
  11  37  79   0.500E-24
  11  37  80   0.435E-22
  11  37  81   0.238E-28
  11  37  82   0.261E-18
  11  37  83   0.183E-28
  11  37  84   0.236E-23
  11  37  85   0.136E-27
  11  37  86   0.971E-20
  11  37  87   0.448E-33
  11  38  83   0.879E-30
  11  38  86   0.474E-32
  11  38  87   0.255E-29
  11  38  88   0.469E-35
  11  38  91   0.228E-36
  11  39  81   0.206E-33
  11  39  82   0.351E-37
  11  39  83   0.134E-33
  11  39  84   0.106E-31
  11  39  85   0.323E-22
  11  39  86   0.126E-23
  11  39  87   0.981E-25
  11  39  88   0.203E-15
  11  39  89   0.126E-26
  11  39  90   0.310E-17
  11  39  91   0.157E-27
  11  39  93   0.861E-25
  11  40  83   0.466E-26
  11  40  84   0.454E-22
  11  40  85   0.392E-26
  11  40  86   0.390E-20
  11  40  87   0.395E-26
  11  40  88   0.292E-29
  11  40  89   0.676E-26
  11  40  90   0.727E-23
  11  40  91   0.584E-21
  11  40  93   0.356E-25
  11  40  96   0.155E-37
  11  40  97   0.125E-37
  11  41  87   0.472E-17
  11  41  88   0.701E-30
  11  41  89   0.618E-25
  11  41  90   0.418E-22
  11  41  91   0.504E-22
  11  41  92   0.243E-22
  11  41  93   0.496E-26
  11  41  94   0.119E-17
  11  41  95   0.132E-17
  11  41  96   0.328E-24
  11  42  86   0.629E-36
  11  42  89   0.740E-22
  11  42  90   0.138E-19
  11  42  91   0.179E-32
  11  42  92   0.646E-20
  11  42  93   0.248E-22
  11  42  94   0.122E-19
  11  42  95   0.358E-19
  11  42  96   0.167E-23
  11  42  97   0.697E-34
  11  42  98   0.698E-23
  11  42  99   0.110E-34
  11  43  92   0.191E-17
  11  43  93   0.662E-25
  11  43  94   0.101E-28
  11  43  95   0.709E-29
  11  43  96   0.253E-28
  11  43  97   0.161E-20
  11  43  99   0.763E-29
  11  44  92   0.440E-35
  11  44  94   0.717E-25
  11  44  95   0.430E-36
  11  44  96   0.974E-28
  11  44  97   0.156E-23
  11  44  98   0.122E-25
  11  44  99   0.311E-34
  11  44 100   0.178E-20
  11  44 101   0.499E-35
  11  44 102   0.200E-23
  11  45  97   0.677E-35
  11  45  98   0.321E-37
  11  45  99   0.352E-36
  11  45 100   0.679E-34
  11  45 101   0.388E-36
  11  45 102   0.583E-28
  11  45 103   0.177E-26
  11  46  99   0.109E-29
  11  46 100   0.493E-29
  11  46 101   0.187E-26
  11  46 102   0.405E-27
  11  46 103   0.652E-28
  11  46 104   0.441E-29
  11  47  98   0.699E-35
  11  47  99   0.472E-34
  11  47 100   0.183E-35
  11  47 101   0.453E-32
  11  47 102   0.344E-31
  11  47 103   0.381E-34
  11  47 105   0.393E-33
  11  47 106   0.325E-31
  11  48 105   0.125E-23
  11  48 106   0.276E-19
  11  48 107   0.323E-33
  11  48 108   0.472E-22
  12   1  45   0.336E-24
  12   2  24   0.221E-37
  12   2  37   0.289E-25
  12   3  35   0.753E-19
  12   3  36   0.110E-33
  12   3  41   0.162E-23
  12   3  45   0.343E-27
  12   4  55   0.421E-22
  12   5  26   0.765E-28
  12   5  30   0.185E-10
  12   5  31   0.838E-12
  12   5  35   0.286E-15
  12   5  42   0.204E-13
  12   5  44   0.122E-32
  12   5  51   0.393E-26
  12   6  20   0.303E-28
  12   6  21   0.872E-25
  12   6  27   0.429E-27
  12   6  32   0.916E-14
  12   7  36   0.573E-35
  12   7  37   0.234E-30
  12   7  38   0.103E-32
  12   7  40   0.262E-24
  12   7  41   0.168E-19
  12   7  42   0.870E-24
  12   7  43   0.474E-28
  12   7  44   0.846E-24
  12   8  35   0.249E-32
  12   8  38   0.144E-36
  12   8  43   0.284E-23
  12   9  38   0.477E-36
  12   9  39   0.980E-35
  12   9  42   0.207E-25
  12   9  43   0.362E-25
  12   9  44   0.179E-22
  12   9  45   0.480E-18
  12   9  46   0.116E-29
  12   9  48   0.736E-23
  12  10  36   0.144E-37
  12  10  38   0.480E-32
  12  10  39   0.136E-35
  12  10  43   0.122E-23
  12  10  50   0.118E-18
  12  11  36   0.150E-35
  12  11  40   0.351E-31
  12  11  41   0.375E-30
  12  11  42   0.779E-24
  12  11  44   0.891E-35
  12  11  48   0.283E-23
  12  12  35   0.386E-33
  12  12  36   0.654E-31
  12  12  37   0.214E-22
  12  12  38   0.180E-33
  12  12  41   0.158E-29
  12  12  43   0.171E-23
  12  12  48   0.697E-30
  12  12  49   0.759E-31
  12  13  36   0.511E-27
  12  13  38   0.355E-32
  12  13  39   0.151E-29
  12  13  40   0.337E-27
  12  13  41   0.340E-28
  12  13  45   0.595E-35
  12  13  46   0.483E-19
  12  13  47   0.168E-28
  12  13  48   0.486E-24
  12  14  34   0.945E-34
  12  14  39   0.483E-35
  12  14  40   0.844E-26
  12  14  41   0.320E-27
  12  14  42   0.220E-24
  12  14  43   0.816E-25
  12  14  44   0.479E-22
  12  14  45   0.149E-22
  12  14  46   0.334E-24
  12  14  47   0.672E-21
  12  14  49   0.802E-28
  12  14  53   0.569E-27
  12  14  54   0.496E-24
  12  15  38   0.734E-30
  12  15  39   0.425E-31
  12  15  41   0.878E-28
  12  15  42   0.468E-37
  12  15  44   0.196E-35
  12  15  47   0.111E-34
  12  15  50   0.213E-33
  12  15  51   0.513E-16
  12  16  30   0.630E-36
  12  16  32   0.168E-35
  12  16  35   0.149E-37
  12  16  37   0.250E-25
  12  16  39   0.263E-33
  12  16  41   0.263E-27
  12  16  42   0.175E-34
  12  16  46   0.387E-14
  12  16  47   0.524E-24
  12  16  48   0.779E-27
  12  16  49   0.417E-17
  12  16  53   0.340E-24
  12  17  44   0.102E-26
  12  17  46   0.446E-18
  12  17  48   0.344E-28
  12  18  36   0.732E-31
  12  18  41   0.249E-23
  12  18  43   0.826E-30
  12  18  44   0.451E-26
  12  18  45   0.735E-24
  12  18  46   0.211E-23
  12  18  47   0.729E-22
  12  18  48   0.593E-25
  12  18  50   0.523E-30
  12  18  51   0.213E-18
  12  18  52   0.254E-22
  12  18  54   0.574E-19
  12  18  55   0.408E-29
  12  18  56   0.384E-30
  12  18  57   0.103E-24
  12  18  58   0.154E-17
  12  19  39   0.195E-33
  12  19  40   0.943E-31
  12  19  42   0.935E-30
  12  19  43   0.531E-31
  12  19  44   0.163E-29
  12  19  46   0.261E-26
  12  19  47   0.193E-17
  12  19  48   0.155E-31
  12  19  50   0.754E-20
  12  19  51   0.298E-15
  12  19  52   0.643E-26
  12  19  54   0.216E-21
  12  19  57   0.144E-22
  12  19  61   0.998E-32
  12  20  37   0.396E-29
  12  20  39   0.433E-24
  12  20  40   0.232E-23
  12  20  41   0.686E-29
  12  20  42   0.151E-23
  12  20  44   0.801E-21
  12  20  45   0.780E-25
  12  20  46   0.246E-23
  12  20  47   0.137E-19
  12  20  48   0.130E-22
  12  20  49   0.133E-30
  12  20  50   0.419E-21
  12  20  51   0.736E-18
  12  20  52   0.284E-21
  12  20  54   0.394E-16
  12  20  57   0.613E-19
  12  20  58   0.930E-27
  12  20  61   0.814E-25
  12  21  36   0.205E-26
  12  21  39   0.148E-30
  12  21  41   0.698E-27
  12  21  43   0.138E-28
  12  21  45   0.605E-20
  12  21  46   0.835E-23
  12  21  47   0.441E-21
  12  21  48   0.138E-20
  12  21  49   0.194E-21
  12  21  50   0.320E-18
  12  21  51   0.231E-28
  12  21  52   0.193E-36
  12  21  53   0.642E-23
  12  21  54   0.151E-16
  12  21  55   0.523E-25
  12  21  56   0.966E-23
  12  21  57   0.654E-23
  12  21  58   0.715E-26
  12  21  60   0.734E-35
  12  22  43   0.892E-22
  12  22  45   0.164E-22
  12  22  46   0.113E-27
  12  22  47   0.436E-20
  12  22  48   0.794E-23
  12  22  50   0.387E-21
  12  22  51   0.259E-22
  12  22  52   0.230E-24
  12  22  53   0.475E-22
  12  22  54   0.520E-19
  12  22  55   0.935E-20
  12  22  56   0.299E-34
  12  22  58   0.250E-33
  12  23  44   0.169E-24
  12  23  45   0.131E-26
  12  23  46   0.488E-30
  12  23  47   0.634E-23
  12  23  49   0.582E-23
  12  23  50   0.313E-29
  12  23  51   0.249E-18
  12  23  52   0.628E-21
  12  23  53   0.212E-20
  12  23  54   0.755E-20
  12  23  56   0.216E-18
  12  23  60   0.541E-32
  12  23  61   0.423E-19
  12  24  38   0.854E-36
  12  24  41   0.184E-25
  12  24  44   0.716E-32
  12  24  45   0.199E-35
  12  24  48   0.220E-28
  12  24  50   0.629E-30
  12  24  51   0.678E-22
  12  24  52   0.154E-37
  12  24  53   0.287E-23
  12  24  55   0.246E-27
  12  24  58   0.185E-36
  12  24  59   0.887E-30
  12  24  61   0.106E-18
  12  24  66   0.446E-21
  12  25  46   0.595E-28
  12  25  47   0.564E-32
  12  25  52   0.426E-23
  12  25  53   0.181E-24
  12  25  54   0.842E-25
  12  25  55   0.110E-20
  12  25  56   0.112E-25
  12  25  57   0.473E-33
  12  25  58   0.856E-20
  12  25  59   0.375E-22
  12  25  60   0.864E-27
  12  25  61   0.268E-22
  12  25  62   0.802E-30
  12  25  63   0.799E-23
  12  25  65   0.317E-32
  12  26  46   0.776E-24
  12  26  48   0.759E-26
  12  26  50   0.554E-35
  12  26  51   0.356E-37
  12  26  52   0.214E-22
  12  26  53   0.816E-31
  12  26  55   0.294E-23
  12  26  56   0.905E-30
  12  26  57   0.575E-25
  12  26  58   0.230E-23
  12  26  59   0.167E-18
  12  26  60   0.153E-20
  12  26  61   0.388E-17
  12  26  63   0.442E-15
  12  26  64   0.110E-20
  12  26  66   0.381E-15
  12  26  68   0.271E-36
  12  27  52   0.212E-25
  12  27  55   0.637E-21
  12  27  56   0.303E-23
  12  27  57   0.377E-20
  12  27  58   0.343E-20
  12  27  59   0.190E-18
  12  27  60   0.176E-20
  12  27  61   0.162E-27
  12  27  62   0.103E-19
  12  27  63   0.316E-21
  12  27  64   0.364E-16
  12  27  65   0.124E-18
  12  27  66   0.805E-22
  12  27  67   0.803E-33
  12  27  68   0.212E-17
  12  27  69   0.543E-35
  12  27  72   0.118E-25
  12  28  61   0.155E-24
  12  28  62   0.106E-21
  12  28  63   0.871E-25
  12  28  64   0.244E-21
  12  28  65   0.751E-24
  12  28  67   0.559E-19
  12  28  68   0.109E-28
  12  28  70   0.146E-25
  12  29  58   0.943E-27
  12  29  59   0.171E-23
  12  29  60   0.444E-24
  12  29  61   0.181E-29
  12  29  62   0.145E-23
  12  29  63   0.252E-24
  12  29  66   0.921E-21
  12  29  67   0.495E-22
  12  29  69   0.268E-31
  12  29  70   0.228E-27
  12  30  51   0.855E-32
  12  30  56   0.135E-31
  12  30  59   0.833E-30
  12  30  60   0.129E-25
  12  30  61   0.845E-18
  12  30  62   0.123E-25
  12  30  63   0.181E-16
  12  30  64   0.172E-33
  12  30  65   0.118E-29
  12  30  66   0.395E-26
  12  30  67   0.265E-16
  12  30  68   0.409E-16
  12  30  69   0.174E-21
  12  30  71   0.548E-20
  12  30  72   0.654E-17
  12  30  74   0.234E-37
  12  31  55   0.605E-24
  12  31  59   0.390E-21
  12  31  60   0.111E-33
  12  31  61   0.989E-26
  12  31  63   0.276E-26
  12  31  64   0.187E-19
  12  31  66   0.206E-24
  12  31  67   0.143E-18
  12  31  68   0.150E-21
  12  31  69   0.240E-27
  12  31  70   0.632E-28
  12  31  71   0.954E-33
  12  31  72   0.249E-22
  12  31  73   0.955E-36
  12  31  80   0.136E-23
  12  32  60   0.569E-33
  12  32  63   0.479E-24
  12  32  64   0.607E-35
  12  32  65   0.420E-22
  12  32  66   0.136E-25
  12  32  67   0.547E-33
  12  32  68   0.552E-26
  12  32  69   0.170E-35
  12  32  70   0.799E-25
  12  32  71   0.333E-35
  12  32  72   0.248E-36
  12  32  73   0.608E-27
  12  32  74   0.245E-23
  12  32  75   0.130E-24
  12  32  76   0.238E-30
  12  32  79   0.980E-33
  12  33  68   0.113E-24
  12  33  69   0.275E-20
  12  33  70   0.732E-25
  12  33  71   0.250E-18
  12  33  72   0.312E-29
  12  33  73   0.260E-17
  12  33  74   0.235E-22
  12  33  75   0.369E-16
  12  33  76   0.349E-14
  12  33  79   0.245E-25
  12  33  80   0.273E-17
  12  33  86   0.106E-29
  12  34  68   0.283E-32
  12  34  69   0.899E-28
  12  34  72   0.115E-25
  12  34  74   0.986E-29
  12  34  75   0.680E-22
  12  34  76   0.197E-21
  12  34  77   0.165E-37
  12  34  78   0.671E-22
  12  34  80   0.712E-20
  12  35  74   0.571E-37
  12  35  75   0.865E-36
  12  35  76   0.177E-32
  12  35  77   0.212E-21
  12  35  78   0.338E-34
  12  35  79   0.125E-21
  12  35  80   0.283E-17
  12  35  82   0.615E-35
  12  35  85   0.492E-23
  12  36  72   0.330E-36
  12  36  73   0.122E-24
  12  36  74   0.917E-17
  12  36  75   0.327E-25
  12  36  76   0.107E-15
  12  36  77   0.105E-28
  12  36  78   0.323E-30
  12  36  79   0.254E-23
  12  36  80   0.204E-28
  12  36  81   0.349E-14
  12  36  82   0.751E-16
  12  36  85   0.153E-14
  12  36  86   0.169E-18
  12  37  73   0.191E-36
  12  37  74   0.104E-26
  12  37  75   0.443E-35
  12  37  76   0.380E-20
  12  37  77   0.331E-30
  12  37  78   0.348E-21
  12  37  79   0.588E-37
  12  37  80   0.382E-30
  12  37  81   0.529E-23
  12  37  82   0.142E-17
  12  37  83   0.744E-29
  12  37  85   0.167E-27
  12  37  89   0.442E-34
  12  38  76   0.282E-30
  12  38  77   0.759E-25
  12  38  78   0.111E-32
  12  38  80   0.329E-25
  12  38  81   0.509E-21
  12  38  82   0.588E-21
  12  38  83   0.148E-24
  12  38  84   0.504E-22
  12  38  85   0.178E-18
  12  38  86   0.784E-20
  12  38  87   0.135E-23
  12  38  88   0.255E-23
  12  39  80   0.257E-28
  12  39  81   0.228E-37
  12  39  82   0.859E-20
  12  39  83   0.507E-17
  12  39  84   0.363E-18
  12  39  85   0.893E-25
  12  39  86   0.486E-28
  12  39  87   0.914E-22
  12  39  89   0.301E-27
  12  40  81   0.755E-33
  12  40  82   0.331E-34
  12  40  83   0.966E-31
  12  40  84   0.106E-21
  12  40  85   0.119E-28
  12  40  86   0.916E-23
  12  40  87   0.265E-20
  12  40  88   0.204E-27
  12  40  89   0.233E-23
  12  40  90   0.486E-31
  12  40  91   0.453E-27
  12  41  82   0.438E-33
  12  41  83   0.218E-31
  12  41  84   0.176E-29
  12  41  85   0.711E-32
  12  41  86   0.197E-27
  12  41  87   0.217E-23
  12  41  88   0.349E-33
  12  41  89   0.176E-24
  12  41  90   0.252E-23
  12  41  91   0.122E-16
  12  41  92   0.129E-37
  12  41  98   0.728E-30
  12  42  86   0.208E-27
  12  42  88   0.901E-27
  12  42  90   0.600E-18
  12  42  91   0.485E-29
  12  42  92   0.549E-24
  12  42  93   0.196E-26
  12  42  94   0.128E-34
  12  42  95   0.339E-27
  12  42  96   0.462E-31
  12  43  87   0.611E-31
  12  43  88   0.408E-34
  12  43  89   0.766E-30
  12  43  91   0.420E-26
  12  43  92   0.178E-32
  12  43  93   0.613E-27
  12  43  94   0.624E-16
  12  43  95   0.145E-32
  12  43  96   0.258E-24
  12  43  98   0.259E-36
  12  44  91   0.441E-37
  12  44  93   0.431E-27
  12  44  94   0.650E-34
  12  44  95   0.313E-21
  12  44  96   0.158E-16
  12  44  97   0.415E-31
  12  44  98   0.333E-18
  12  44  99   0.129E-22
  12  45  95   0.274E-33
  12  45  98   0.321E-37
  12  45  99   0.996E-23
  12  45 101   0.113E-31
  12  46  93   0.236E-35
  12  46  94   0.346E-32
  12  46  96   0.455E-33
  12  46  97   0.112E-31
  12  46  98   0.367E-33
  12  46  99   0.123E-31
  12  46 100   0.115E-28
  12  46 102   0.166E-30
  12  46 103   0.610E-29
  12  46 105   0.177E-28
  12  46 107   0.133E-30
  12  47 102   0.251E-35
  12  49 107   0.328E-34
  13   1  15   0.354E-37
  13   3  53   0.487E-22
  13   4  31   0.274E-34
  13   5  17   0.226E-37
  13   5  24   0.177E-26
  13   5  25   0.273E-37
  13   5  26   0.557E-32
  13   5  28   0.390E-23
  13   5  30   0.908E-29
  13   5  31   0.392E-19
  13   5  33   0.354E-02
  13   8  26   0.144E-33
  13   8  33   0.376E-21
  13   8  36   0.458E-29
  13   8  37   0.180E-29
  13   8  46   0.713E-20
  13   9  23   0.396E-20
  13   9  29   0.344E-28
  13   9  31   0.832E-28
  13   9  33   0.207E-33
  13   9  36   0.254E-30
  13   9  38   0.140E-19
  13  10  29   0.398E-35
  13  10  31   0.124E-19
  13  10  36   0.137E-33
  13  10  37   0.262E-28
  13  10  39   0.455E-25
  13  10  44   0.406E-36
  13  10  47   0.242E-37
  13  11  25   0.636E-27
  13  11  31   0.668E-31
  13  11  36   0.213E-23
  13  11  37   0.743E-29
  13  11  38   0.379E-22
  13  11  39   0.722E-24
  13  12  27   0.144E-23
  13  12  32   0.236E-19
  13  12  33   0.259E-22
  13  12  34   0.821E-30
  13  12  35   0.772E-25
  13  12  36   0.525E-15
  13  12  37   0.597E-20
  13  12  38   0.223E-26
  13  12  39   0.889E-24
  13  12  40   0.514E-15
  13  12  42   0.638E-29
  13  13  18   0.266E-30
  13  13  21   0.333E-21
  13  13  25   0.176E-36
  13  13  26   0.676E-27
  13  13  30   0.296E-31
  13  13  34   0.441E-21
  13  13  37   0.119E-33
  13  14  22   0.272E-37
  13  14  28   0.204E-37
  13  14  29   0.498E-36
  13  14  33   0.226E-31
  13  14  36   0.123E-32
  13  14  39   0.254E-34
  13  14  40   0.979E-16
  13  14  42   0.342E-25
  13  14  45   0.146E-20
  13  14  46   0.802E-34
  13  14  47   0.462E-26
  13  14  48   0.504E-19
  13  14  49   0.324E-16
  13  15  30   0.161E-36
  13  15  31   0.201E-30
  13  15  32   0.103E-28
  13  15  33   0.256E-36
  13  15  34   0.210E-28
  13  15  37   0.516E-30
  13  15  38   0.145E-24
  13  15  39   0.388E-22
  13  15  40   0.217E-21
  13  15  41   0.576E-37
  13  15  46   0.103E-22
  13  16  31   0.179E-37
  13  16  34   0.858E-31
  13  16  37   0.199E-30
  13  16  38   0.198E-36
  13  16  39   0.129E-30
  13  16  41   0.151E-24
  13  16  42   0.486E-24
  13  16  43   0.324E-19
  13  16  48   0.188E-35
  13  17  30   0.631E-24
  13  17  34   0.208E-24
  13  17  35   0.991E-26
  13  17  37   0.148E-29
  13  17  38   0.163E-19
  13  17  39   0.865E-20
  13  17  41   0.492E-24
  13  17  42   0.360E-26
  13  17  43   0.139E-19
  13  17  44   0.219E-25
  13  17  45   0.353E-24
  13  17  51   0.890E-19
  13  18  27   0.888E-21
  13  18  31   0.914E-26
  13  18  32   0.148E-25
  13  18  35   0.363E-17
  13  18  36   0.475E-29
  13  18  37   0.491E-31
  13  18  38   0.226E-25
  13  18  39   0.335E-23
  13  18  40   0.986E-32
  13  18  44   0.281E-37
  13  18  45   0.454E-27
  13  18  46   0.213E-35
  13  18  48   0.148E-33
  13  18  49   0.681E-30
  13  19  39   0.655E-34
  13  19  40   0.525E-32
  13  19  41   0.136E-35
  13  19  42   0.870E-19
  13  19  43   0.995E-31
  13  19  46   0.119E-21
  13  19  48   0.601E-27
  13  19  50   0.521E-21
  13  19  57   0.541E-25
  13  19  58   0.533E-27
  13  20  30   0.184E-34
  13  20  33   0.748E-28
  13  20  34   0.385E-35
  13  20  36   0.476E-24
  13  20  37   0.266E-21
  13  20  38   0.126E-31
  13  20  39   0.389E-32
  13  20  40   0.200E-23
  13  20  41   0.381E-29
  13  20  42   0.388E-23
  13  20  43   0.297E-19
  13  20  44   0.361E-23
  13  20  45   0.116E-24
  13  20  46   0.396E-30
  13  20  47   0.248E-26
  13  20  49   0.356E-32
  13  21  38   0.320E-32
  13  21  39   0.368E-28
  13  21  45   0.843E-26
  13  21  49   0.702E-20
  13  21  50   0.159E-15
  13  21  53   0.167E-27
  13  21  54   0.278E-35
  13  22  37   0.159E-32
  13  22  43   0.407E-31
  13  22  47   0.560E-19
  13  22  51   0.246E-30
  13  22  55   0.116E-36
  13  23  43   0.194E-33
  13  23  44   0.221E-24
  13  23  45   0.760E-28
  13  23  47   0.159E-21
  13  23  48   0.115E-21
  13  23  51   0.183E-18
  13  23  54   0.215E-28
  13  23  55   0.895E-14
  13  23  57   0.128E-22
  13  23  58   0.332E-18
  13  24  49   0.255E-22
  13  24  50   0.127E-30
  13  24  51   0.622E-25
  13  24  52   0.161E-37
  13  24  53   0.441E-22
  13  24  55   0.169E-29
  13  24  56   0.497E-33
  13  24  57   0.208E-36
  13  24  60   0.665E-20
  13  24  62   0.733E-22
  13  25  47   0.389E-28
  13  25  48   0.263E-26
  13  25  49   0.896E-26
  13  25  50   0.351E-23
  13  25  51   0.362E-26
  13  25  52   0.353E-29
  13  25  53   0.222E-22
  13  25  55   0.208E-33
  13  25  56   0.778E-22
  13  25  57   0.117E-36
  13  25  59   0.295E-25
  13  25  61   0.125E-34
  13  26  40   0.159E-32
  13  26  41   0.176E-35
  13  26  43   0.175E-29
  13  26  44   0.442E-26
  13  26  46   0.154E-37
  13  26  47   0.626E-29
  13  26  49   0.602E-23
  13  26  51   0.478E-26
  13  26  53   0.893E-26
  13  26  55   0.806E-22
  13  26  56   0.490E-23
  13  26  58   0.946E-22
  13  26  59   0.622E-26
  13  26  60   0.109E-20
  13  26  63   0.636E-33
  13  27  50   0.121E-28
  13  27  51   0.536E-29
  13  27  52   0.116E-32
  13  27  54   0.996E-32
  13  27  55   0.961E-30
  13  27  56   0.238E-36
  13  27  57   0.140E-32
  13  27  59   0.264E-27
  13  27  60   0.577E-28
  13  27  63   0.678E-26
  13  28  50   0.289E-28
  13  28  55   0.295E-33
  13  28  57   0.108E-31
  13  28  59   0.333E-23
  13  28  61   0.276E-31
  13  28  63   0.267E-31
  13  29  54   0.479E-33
  13  29  56   0.424E-36
  13  29  57   0.125E-32
  13  29  63   0.221E-21
  13  29  64   0.361E-33
  13  29  69   0.538E-30
  13  30  59   0.429E-33
  13  30  60   0.164E-35
  13  30  61   0.172E-36
  13  30  64   0.677E-22
  13  30  65   0.290E-31
  13  30  69   0.788E-27
  13  32  64   0.644E-31
  13  32  66   0.541E-27
  13  33  72   0.870E-28
  13  34  71   0.585E-31
  13  34  77   0.108E-24
  13  35  68   0.846E-34
  13  35  70   0.332E-35
  13  35  71   0.762E-33
  13  35  72   0.569E-23
  13  35  74   0.308E-36
  13  35  76   0.529E-37
  13  35  78   0.546E-24
  13  35  79   0.255E-21
  13  36  70   0.104E-27
  13  36  71   0.593E-37
  13  36  72   0.124E-31
  13  36  75   0.962E-29
  13  36  76   0.222E-23
  13  36  78   0.601E-26
  13  36  80   0.171E-33
  13  36  84   0.373E-29
  13  37  72   0.632E-37
  13  37  73   0.478E-37
  13  37  74   0.279E-33
  13  37  76   0.116E-35
  13  37  77   0.344E-34
  13  37  78   0.205E-22
  13  37  79   0.144E-36
  13  37  82   0.521E-34
  13  38  78   0.434E-29
  13  38  79   0.961E-35
  13  38  80   0.267E-34
  13  38  82   0.376E-36
  13  38  89   0.526E-24
  13  39  77   0.452E-34
  13  39  78   0.111E-34
  13  39  79   0.130E-34
  13  39  84   0.108E-33
  13  39  85   0.198E-37
  13  40  83   0.163E-37
  13  40  84   0.425E-29
  13  40  85   0.121E-32
  13  40  88   0.167E-25
  13  40  89   0.469E-35
  13  42  92   0.292E-35
  13  43  89   0.204E-37
  13  44  87   0.166E-23
  13  44  91   0.275E-24
  13  44  92   0.103E-36
  13  45  92   0.336E-33
  13  45  94   0.307E-29
  13  45  95   0.524E-29
  13  47  94   0.537E-27
  13  47  96   0.177E-37
  13  47  97   0.187E-32
  13  47 102   0.121E-32
