 #aa  mm  Ext Proba
   5   7  66   0.265E-35
   5   7  67   0.153E-26
   5   7  68   0.449E-26
   5   7  69   0.174E-04
   5   7  70   0.393E-09
   5   7  71   0.116E-33
   5   7  72   0.502E-18
   5   7  73   0.299E-10
   5   7  74   0.319E-07
   5   7  75   0.235E-04
   5   7  76   0.201E-05
   5   7  77   0.432E-07
   5   7  78   0.105E-07
   5   7  79   0.207E-08
   5   7  81   0.109E-19
   5   8  61   0.120E-32
   5   8  63   0.212E-26
   5   8  65   0.670E-22
   5   8  68   0.368E-23
   5   8  69   0.370E-10
   5   8  70   0.676E-07
   5   8  71   0.136E-08
   5   8  72   0.225E-07
   5   8  73   0.455E-20
   5   8  74   0.174E-07
   5   8  75   0.927E-05
   5   8  76   0.105E-03
   5   8  77   0.970E-09
   5   8  78   0.331E-07
   5   8  80   0.109E-11
   5   8  81   0.104E-08
   5   8  84   0.753E-15
   5   8  87   0.127E-29
   5   9  65   0.345E-16
   5   9  67   0.457E-37
   5   9  68   0.273E-14
   5   9  70   0.214E-02
   5   9  71   0.866E-13
   5   9  72   0.158E-09
   5   9  73   0.342E-13
   5   9  74   0.419E-07
   5   9  75   0.203E-07
   5   9  76   0.286E-10
   5   9  77   0.543E-15
   5   9  78   0.175E-09
   5   9  79   0.117E-14
   5   9  80   0.211E-11
   5  10  60   0.883E-07
   5  10  63   0.654E-02
   5  10  66   0.266E-36
   5  10  67   0.127E-06
   5  10  68   0.324E-07
   5  10  70   0.105E-06
   5  10  72   0.102E-04
   5  10  73   0.418E-06
   5  10  74   0.149E-06
   5  10  75   0.771E-13
   5  10  76   0.231E-07
   5  10  77   0.206E-07
   5  10  78   0.105E-08
   5  10  79   0.883E-10
   5  10  80   0.447E-10
   5  10  84   0.989E-14
   5  10  85   0.571E-25
   5  10  92   0.120E-23
   5  11  64   0.167E-21
   5  11  65   0.346E-16
   5  11  66   0.838E-03
   5  11  67   0.307E-31
   5  11  69   0.765E-08
   5  11  70   0.316E-12
   5  11  71   0.131E-06
   5  11  72   0.131E-12
   5  11  73   0.343E-07
   5  11  74   0.153E-13
   5  11  75   0.197E-06
   5  11  76   0.189E-06
   5  11  77   0.145E-09
   5  11  78   0.146E-16
   5  11  79   0.262E-23
   5  11  81   0.851E-37
   5  12  66   0.106E-08
   5  12  68   0.132E-07
   5  12  69   0.291E-05
   5  12  70   0.542E-07
   5  12  71   0.894E-06
   5  12  72   0.683E-05
   5  12  73   0.101E-08
   5  12  74   0.187E-04
   5  12  75   0.328E-08
   5  12  76   0.118E-07
   5  12  77   0.194E-08
   5  12  78   0.733E-14
   5  12  79   0.141E-11
   5  12  80   0.396E-14
   5  12  81   0.112E-10
   5  13  65   0.600E-04
   5  13  67   0.191E-04
   5  13  68   0.429E-06
   5  13  69   0.410E-04
   5  13  71   0.173E-05
   5  13  72   0.536E-08
   5  13  73   0.462E-06
   5  13  74   0.127E-06
   5  13  75   0.214E-07
   5  13  76   0.498E-07
   5  13  77   0.376E-08
   5  13  78   0.142E-08
   5  13  79   0.139E-09
   5  13  80   0.131E-09
   5  13  81   0.549E-15
   5  13  82   0.457E-17
   5  13  83   0.331E-13
   5  13  88   0.912E-31
   5  14  62   0.209E-25
   5  14  63   0.108E-05
   5  14  65   0.208E-02
   5  14  67   0.690E-04
   5  14  68   0.362E-24
   5  14  69   0.311E-05
   5  14  70   0.994E-10
   5  14  71   0.184E-06
   5  14  72   0.163E-05
   5  14  73   0.556E-12
   5  14  74   0.230E-10
   5  14  75   0.182E-07
   5  14  76   0.707E-13
   5  14  77   0.766E-07
   5  14  78   0.118E-07
   5  14  79   0.118E-08
   5  14  80   0.275E-11
   5  14  81   0.252E-11
   5  14  82   0.584E-26
   5  14  83   0.432E-08
   5  14  84   0.118E-16
   5  14  86   0.703E-23
   5  14  87   0.274E-30
   5  15  68   0.335E-08
   5  15  70   0.221E-06
   5  15  71   0.152E-05
   5  15  72   0.409E-07
   5  15  73   0.366E-07
   5  15  74   0.142E-06
   5  15  75   0.299E-08
   5  15  76   0.612E-12
   5  15  77   0.761E-09
   5  15  78   0.459E-08
   5  15  79   0.330E-13
   5  15  80   0.461E-09
   5  15  81   0.519E-10
   5  15  82   0.425E-15
   5  15  83   0.499E-12
   5  15  84   0.778E-31
   5  15  85   0.415E-14
   5  15  86   0.279E-19
   5  15  87   0.934E-15
   5  15  88   0.624E-17
   5  16  54   0.628E-03
   5  16  62   0.107E-33
   5  16  65   0.284E-04
   5  16  66   0.115E-05
   5  16  68   0.494E-13
   5  16  69   0.300E-04
   5  16  70   0.880E-06
   5  16  71   0.119E-07
   5  16  72   0.298E-07
   5  16  73   0.909E-09
   5  16  74   0.798E-07
   5  16  75   0.274E-08
   5  16  76   0.238E-09
   5  16  77   0.470E-08
   5  16  78   0.120E-15
   5  16  79   0.365E-09
   5  16  80   0.136E-10
   5  16  81   0.791E-15
   5  16  82   0.100E-10
   5  16  83   0.112E-13
   5  16  84   0.371E-12
   5  16  85   0.183E-13
   5  16  86   0.164E-21
   5  16  87   0.489E-16
   5  16  88   0.506E-14
   5  17  68   0.265E-20
   5  17  71   0.873E-07
   5  17  72   0.945E-07
   5  17  73   0.413E-17
   5  17  74   0.585E-09
   5  17  75   0.129E-06
   5  17  76   0.672E-08
   5  17  77   0.154E-07
   5  17  78   0.248E-08
   5  17  79   0.300E-08
   5  17  80   0.909E-09
   5  17  81   0.643E-10
   5  17  82   0.258E-14
   5  17  83   0.333E-13
   5  17  84   0.108E-22
   5  17  85   0.128E-15
   5  17  86   0.334E-14
   5  17  88   0.167E-16
   5  17  92   0.269E-29
   5  18  69   0.646E-09
   5  18  70   0.309E-06
   5  18  71   0.698E-11
   5  18  72   0.836E-06
   5  18  73   0.181E-37
   5  18  74   0.147E-06
   5  18  75   0.142E-07
   5  18  76   0.994E-08
   5  18  77   0.868E-11
   5  18  78   0.716E-12
   5  18  79   0.505E-11
   5  18  80   0.182E-09
   5  18  81   0.409E-12
   5  18  82   0.839E-13
   5  18  83   0.674E-12
   5  18  84   0.686E-17
   5  18  85   0.219E-16
   5  18  86   0.325E-14
   5  18  87   0.891E-15
   5  18  88   0.952E-13
   5  18  90   0.125E-18
   5  19  64   0.251E-19
   5  19  70   0.378E-05
   5  19  71   0.179E-06
   5  19  72   0.134E-09
   5  19  73   0.567E-09
   5  19  74   0.795E-12
   5  19  75   0.730E-08
   5  19  76   0.130E-07
   5  19  77   0.305E-09
   5  19  78   0.331E-09
   5  19  79   0.303E-10
   5  19  80   0.475E-09
   5  19  81   0.376E-11
   5  19  82   0.665E-12
   5  19  83   0.274E-11
   5  19  84   0.175E-14
   5  19  85   0.226E-13
   5  19  86   0.316E-14
   5  19  87   0.150E-15
   5  19  88   0.250E-18
   5  19  90   0.386E-20
   5  20  67   0.199E-15
   5  20  70   0.215E-08
   5  20  71   0.737E-09
   5  20  72   0.648E-08
   5  20  73   0.735E-08
   5  20  74   0.387E-10
   5  20  75   0.881E-12
   5  20  76   0.137E-10
   5  20  77   0.127E-07
   5  20  78   0.235E-07
   5  20  79   0.388E-09
   5  20  80   0.316E-09
   5  20  81   0.298E-11
   5  20  82   0.452E-12
   5  20  83   0.834E-15
   5  20  84   0.316E-15
   5  20  85   0.191E-12
   5  20  86   0.613E-15
   5  20  87   0.117E-23
   5  20  88   0.151E-16
   5  20  89   0.138E-13
   5  20  92   0.580E-22
   5  21  68   0.957E-10
   5  21  70   0.120E-27
   5  21  71   0.994E-09
   5  21  72   0.810E-10
   5  21  73   0.698E-08
   5  21  74   0.442E-09
   5  21  75   0.249E-08
   5  21  76   0.552E-11
   5  21  77   0.138E-08
   5  21  78   0.131E-07
   5  21  79   0.928E-10
   5  21  80   0.291E-08
   5  21  81   0.437E-10
   5  21  82   0.288E-11
   5  21  83   0.888E-09
   5  21  84   0.203E-11
   5  21  85   0.465E-12
   5  21  86   0.697E-14
   5  21  87   0.483E-14
   5  21  88   0.930E-10
   5  21  89   0.451E-14
   5  21  90   0.331E-21
   5  21  92   0.128E-17
   5  21  95   0.376E-25
   5  22  70   0.361E-07
   5  22  71   0.390E-10
   5  22  72   0.617E-21
   5  22  73   0.169E-09
   5  22  74   0.484E-11
   5  22  75   0.195E-11
   5  22  76   0.503E-09
   5  22  77   0.516E-10
   5  22  78   0.635E-07
   5  22  79   0.109E-07
   5  22  80   0.165E-11
   5  22  81   0.713E-12
   5  22  82   0.228E-11
   5  22  83   0.122E-10
   5  22  84   0.263E-11
   5  22  85   0.193E-13
   5  22  86   0.411E-10
   5  22  87   0.397E-14
   5  22  88   0.119E-15
   5  22  89   0.943E-17
   5  22  91   0.316E-16
   5  22  92   0.169E-22
   5  22  93   0.666E-20
   5  22  94   0.268E-15
   5  22  95   0.414E-22
   5  23  68   0.228E-15
   5  23  72   0.793E-10
   5  23  73   0.887E-10
   5  23  75   0.966E-17
   5  23  76   0.674E-10
   5  23  78   0.108E-09
   5  23  79   0.737E-08
   5  23  80   0.396E-12
   5  23  81   0.639E-11
   5  23  82   0.132E-12
   5  23  83   0.154E-13
   5  23  84   0.299E-10
   5  23  85   0.421E-13
   5  23  86   0.232E-13
   5  23  87   0.261E-14
   5  23  88   0.378E-15
   5  23  89   0.235E-15
   5  23  90   0.160E-16
   5  23  91   0.944E-18
   5  23  92   0.198E-17
   5  23  93   0.154E-22
   5  23  95   0.138E-19
   5  24  65   0.995E-31
   5  24  72   0.472E-09
   5  24  74   0.201E-25
   5  24  75   0.222E-13
   5  24  76   0.852E-30
   5  24  77   0.919E-11
   5  24  78   0.591E-12
   5  24  79   0.549E-11
   5  24  80   0.292E-09
   5  24  81   0.400E-12
   5  24  82   0.129E-12
   5  24  83   0.248E-12
   5  24  84   0.446E-14
   5  24  85   0.428E-14
   5  24  86   0.434E-15
   5  24  87   0.828E-15
   5  24  88   0.564E-15
   5  24  89   0.177E-18
   5  24  90   0.446E-17
   5  24  91   0.170E-19
   5  24  92   0.170E-20
   5  24  93   0.149E-21
   5  25  73   0.157E-32
   5  25  74   0.985E-19
   5  25  75   0.786E-15
   5  25  77   0.606E-11
   5  25  78   0.132E-12
   5  25  79   0.940E-11
   5  25  80   0.596E-11
   5  25  81   0.761E-12
   5  25  82   0.406E-11
   5  25  83   0.143E-13
   5  25  84   0.264E-14
   5  25  85   0.168E-13
   5  25  86   0.890E-15
   5  25  87   0.210E-13
   5  25  88   0.106E-16
   5  25  89   0.296E-17
   5  25  90   0.319E-12
   5  25  91   0.124E-17
   5  25  92   0.916E-25
   5  25  93   0.157E-19
   5  25  94   0.214E-18
   5  25  95   0.231E-31
   5  25  96   0.307E-16
   5  26  73   0.225E-14
   5  26  75   0.298E-16
   5  26  76   0.322E-11
   5  26  77   0.579E-13
   5  26  78   0.236E-19
   5  26  79   0.449E-14
   5  26  80   0.181E-16
   5  26  81   0.173E-07
   5  26  82   0.485E-14
   5  26  83   0.745E-19
   5  26  84   0.331E-11
   5  26  85   0.883E-15
   5  26  86   0.419E-16
   5  26  87   0.816E-12
   5  26  88   0.649E-15
   5  26  89   0.146E-12
   5  26  90   0.148E-14
   5  26  91   0.397E-12
   5  26  92   0.520E-20
   5  26  93   0.596E-15
   5  26  94   0.126E-14
   5  26  95   0.770E-18
   5  26  97   0.219E-26
   5  26  98   0.290E-29
   5  26  99   0.376E-35
   5  27  73   0.783E-20
   5  27  74   0.192E-16
   5  27  75   0.313E-28
   5  27  78   0.604E-20
   5  27  79   0.815E-15
   5  27  80   0.607E-14
   5  27  81   0.983E-13
   5  27  82   0.864E-16
   5  27  83   0.526E-08
   5  27  84   0.122E-17
   5  27  85   0.490E-14
   5  27  86   0.680E-17
   5  27  87   0.559E-17
   5  27  88   0.143E-16
   5  27  89   0.246E-18
   5  27  90   0.912E-16
   5  27  91   0.413E-12
   5  27  92   0.426E-19
   5  27  93   0.334E-22
   5  27  94   0.248E-16
   5  27  95   0.644E-25
   5  27  96   0.381E-22
   5  27  98   0.255E-30
   5  27  99   0.470E-24
   5  27 101   0.859E-33
   5  28  78   0.186E-31
   5  28  79   0.100E-14
   5  28  80   0.102E-17
   5  28  81   0.172E-16
   5  28  82   0.875E-14
   5  28  83   0.432E-14
   5  28  84   0.962E-17
   5  28  85   0.129E-14
   5  28  86   0.769E-15
   5  28  87   0.108E-15
   5  28  88   0.262E-15
   5  28  89   0.160E-15
   5  28  90   0.143E-16
   5  28  91   0.675E-18
   5  28  92   0.659E-17
   5  28  93   0.746E-18
   5  28  94   0.233E-17
   5  28  95   0.853E-20
   5  28  96   0.104E-21
   5  28  97   0.451E-21
   5  28  98   0.126E-21
   5  28  99   0.373E-21
   5  28 100   0.653E-26
   5  28 101   0.918E-26
   5  28 102   0.469E-27
   5  28 103   0.676E-28
   5  28 105   0.211E-33
   5  28 108   0.225E-34
   5  29  76   0.644E-17
   5  29  77   0.138E-13
   5  29  78   0.160E-16
   5  29  79   0.162E-15
   5  29  80   0.226E-13
   5  29  81   0.141E-14
   5  29  82   0.106E-14
   5  29  83   0.243E-14
   5  29  84   0.227E-16
   5  29  85   0.194E-15
   5  29  86   0.955E-16
   5  29  87   0.551E-15
   5  29  88   0.221E-17
   5  29  89   0.136E-17
   5  29  90   0.281E-22
   5  29  91   0.336E-18
   5  29  92   0.284E-16
   5  29  93   0.294E-21
   5  29  94   0.647E-19
   5  29  95   0.346E-17
   5  29  96   0.251E-20
   5  29  97   0.151E-23
   5  29  98   0.693E-22
   5  29  99   0.199E-24
   5  29 102   0.500E-20
   5  30  76   0.627E-16
   5  30  77   0.645E-15
   5  30  78   0.405E-14
   5  30  80   0.535E-18
   5  30  81   0.182E-17
   5  30  82   0.920E-18
   5  30  83   0.348E-19
   5  30  84   0.409E-16
   5  30  85   0.244E-13
   5  30  86   0.647E-16
   5  30  87   0.178E-14
   5  30  88   0.101E-16
   5  30  89   0.423E-13
   5  30  90   0.814E-16
   5  30  91   0.293E-16
   5  30  92   0.148E-16
   5  30  93   0.245E-19
   5  30  94   0.502E-18
   5  30  95   0.300E-18
   5  30  96   0.987E-20
   5  30  97   0.162E-21
   5  30  98   0.196E-22
   5  30  99   0.864E-12
   5  30 100   0.437E-19
   5  30 101   0.528E-20
   5  30 102   0.332E-22
   5  30 103   0.108E-25
   5  30 104   0.782E-25
   5  30 105   0.150E-27
   5  30 106   0.239E-27
   5  31  80   0.489E-26
   5  31  82   0.246E-30
   5  31  83   0.417E-20
   5  31  84   0.939E-27
   5  31  85   0.228E-18
   5  31  86   0.733E-17
   5  31  87   0.427E-18
   5  31  88   0.632E-18
   5  31  89   0.372E-18
   5  31  90   0.174E-19
   5  31  91   0.134E-18
   5  31  92   0.449E-19
   5  31  93   0.957E-20
   5  31  94   0.302E-18
   5  31  95   0.101E-20
   5  31  96   0.483E-19
   5  31  97   0.374E-21
   5  31  98   0.137E-20
   5  31  99   0.276E-22
   5  31 100   0.424E-25
   5  31 101   0.401E-25
   5  31 102   0.481E-25
   5  31 103   0.223E-27
   5  31 104   0.380E-22
   5  31 106   0.551E-28
   5  31 107   0.134E-32
   5  32  81   0.980E-30
   5  32  82   0.677E-14
   5  32  84   0.656E-14
   5  32  85   0.214E-16
   5  32  86   0.102E-16
   5  32  87   0.540E-17
   5  32  88   0.255E-15
   5  32  89   0.620E-17
   5  32  90   0.109E-13
   5  32  91   0.491E-18
   5  32  92   0.314E-18
   5  32  93   0.172E-19
   5  32  94   0.791E-20
   5  32  95   0.339E-20
   5  32  96   0.286E-21
   5  32  97   0.531E-21
   5  32  98   0.208E-22
   5  32  99   0.146E-23
   5  32 100   0.901E-24
   5  32 101   0.112E-23
   5  32 102   0.558E-26
   5  32 103   0.716E-26
   5  32 104   0.482E-27
   5  32 105   0.461E-32
   5  32 106   0.109E-31
   5  33  83   0.446E-24
   5  33  85   0.464E-16
   5  33  86   0.108E-21
   5  33  87   0.963E-18
   5  33  88   0.102E-17
   5  33  89   0.173E-23
   5  33  90   0.522E-22
   5  33  91   0.584E-16
   5  33  92   0.288E-19
   5  33  93   0.531E-18
   5  33  94   0.713E-14
   5  33  95   0.449E-18
   5  33  96   0.234E-19
   5  33  97   0.774E-22
   5  33  98   0.197E-22
   5  33  99   0.435E-24
   5  33 100   0.479E-24
   5  33 101   0.459E-25
   5  33 102   0.701E-28
   5  33 103   0.244E-29
   5  33 104   0.400E-34
   5  33 107   0.332E-34
   5  34  80   0.264E-32
   5  34  84   0.527E-21
   5  34  85   0.162E-22
   5  34  86   0.130E-25
   5  34  87   0.191E-22
   5  34  88   0.845E-26
   5  34  89   0.693E-25
   5  34  90   0.292E-23
   5  34  91   0.769E-27
   5  34  92   0.329E-22
   5  34  93   0.747E-26
   5  34  94   0.232E-20
   5  34  95   0.150E-35
   5  34  96   0.782E-23
   5  34  97   0.601E-23
   5  34  98   0.162E-23
   5  34  99   0.557E-20
   5  34 100   0.365E-23
   5  34 101   0.804E-20
   5  34 102   0.104E-22
   5  34 103   0.207E-18
   5  34 104   0.117E-32
   5  34 105   0.136E-33
   5  34 107   0.602E-33
   5  34 108   0.474E-33
   5  35  87   0.513E-26
   5  35  89   0.424E-26
   5  35  90   0.547E-30
   5  35  91   0.274E-22
   5  35  92   0.261E-25
   5  35  93   0.175E-24
   5  35  94   0.366E-23
   5  35  95   0.116E-20
   5  35  96   0.731E-23
   5  35  97   0.208E-23
   5  35  98   0.366E-24
   5  35  99   0.236E-24
   5  35 100   0.468E-26
   5  35 101   0.297E-25
   5  35 102   0.853E-23
   5  35 103   0.150E-27
   5  35 104   0.390E-27
   5  35 105   0.420E-29
   5  35 106   0.167E-29
   5  35 107   0.209E-30
   5  35 108   0.182E-28
   5  35 109   0.230E-31
   5  36  89   0.237E-29
   5  36  91   0.467E-32
   5  36  92   0.633E-27
   5  36  93   0.546E-31
   5  36  94   0.121E-20
   5  36  95   0.695E-24
   5  36  96   0.828E-25
   5  36  97   0.478E-24
   5  36  98   0.188E-24
   5  36  99   0.337E-24
   5  36 100   0.204E-26
   5  36 101   0.242E-26
   5  36 102   0.216E-27
   5  36 103   0.991E-23
   5  36 104   0.590E-27
   5  36 105   0.611E-29
   5  36 106   0.270E-30
   5  36 107   0.112E-29
   5  36 108   0.602E-31
   5  36 109   0.748E-33
   5  36 110   0.356E-29
   5  37  92   0.174E-28
   5  37  93   0.647E-28
   5  37  94   0.455E-32
   5  37  95   0.388E-23
   5  37  96   0.314E-22
   5  37  97   0.101E-24
   5  37  98   0.102E-23
   5  37  99   0.498E-24
   5  37 100   0.262E-25
   5  37 101   0.884E-25
   5  37 102   0.257E-26
   5  37 103   0.404E-26
   5  37 104   0.560E-28
   5  37 105   0.127E-26
   5  37 106   0.444E-29
   5  37 107   0.516E-30
   5  37 108   0.734E-31
   5  37 109   0.647E-33
   5  37 110   0.354E-35
   5  38  94   0.241E-23
   5  38  95   0.487E-34
   5  38  96   0.314E-28
   5  38  97   0.616E-35
   5  38  98   0.239E-25
   5  38  99   0.148E-26
   5  38 100   0.271E-24
   5  38 101   0.578E-25
   5  38 102   0.231E-26
   5  38 103   0.333E-26
   5  38 104   0.390E-27
   5  38 105   0.114E-27
   5  38 106   0.154E-23
   5  38 107   0.544E-28
   5  38 108   0.262E-30
   5  38 109   0.437E-31
   5  38 110   0.775E-32
   5  38 111   0.110E-32
   5  39  95   0.774E-30
   5  39  96   0.922E-32
   5  39  97   0.175E-32
   5  39  98   0.112E-32
   5  39  99   0.731E-28
   5  39 100   0.190E-28
   5  39 101   0.270E-27
   5  39 102   0.221E-27
   5  39 103   0.678E-27
   5  39 104   0.140E-27
   5  39 105   0.350E-28
   5  39 106   0.122E-28
   5  39 107   0.385E-29
   5  39 108   0.110E-29
   5  39 109   0.187E-30
   5  39 110   0.108E-31
   5  39 111   0.159E-34
   5  40  96   0.838E-34
   5  40  99   0.623E-34
   5  40 100   0.582E-30
   5  40 101   0.168E-29
   5  40 102   0.437E-27
   5  40 103   0.162E-27
   5  40 104   0.886E-31
   5  40 105   0.182E-29
   5  40 106   0.139E-29
   5  40 107   0.113E-29
   5  40 108   0.118E-30
   5  40 109   0.586E-31
   5  40 110   0.228E-32
   5  40 111   0.383E-33
   5  41 100   0.108E-32
   5  41 101   0.616E-35
   5  41 102   0.132E-36
   5  41 103   0.740E-31
   5  41 104   0.254E-30
   5  41 105   0.212E-30
   5  41 106   0.909E-31
   5  41 107   0.325E-30
   5  41 108   0.843E-31
   5  41 109   0.221E-31
   5  41 110   0.382E-32
   5  41 111   0.267E-32
   5  42 104   0.186E-34
   5  42 105   0.377E-30
   5  42 106   0.192E-36
   5  42 107   0.329E-33
   5  42 108   0.182E-31
   5  42 109   0.390E-31
   5  42 110   0.199E-32
   5  42 111   0.592E-34
   5  43 107   0.103E-32
   5  43 108   0.506E-32
   5  43 109   0.453E-32
   5  43 110   0.241E-33
   5  44 110   0.151E-33
   5  45 109   0.343E-37
   5  45 110   0.950E-36
   6  14  73   0.308E-35
   6  18  65   0.180E-36
   6  18  73   0.441E-34
   6  18  74   0.989E-32
   6  19  73   0.104E-33
   6  19  75   0.303E-36
   6  19  76   0.154E-14
   6  20  71   0.586E-37
   6  20  75   0.108E-35
   6  20  79   0.149E-26
   6  21  71   0.188E-30
   6  21  72   0.231E-30
   6  21  73   0.610E-28
   6  21  78   0.171E-27
   6  21  79   0.507E-30
   6  21  84   0.284E-24
   6  21  86   0.455E-36
   6  22  74   0.712E-30
   6  22  78   0.407E-27
   6  22  85   0.254E-20
   6  23  67   0.974E-29
   6  23  68   0.416E-37
   6  23  72   0.208E-35
   6  23  75   0.209E-34
   6  23  77   0.134E-29
   6  23  81   0.235E-36
   6  23  90   0.226E-32
   6  24  74   0.423E-19
   6  24  79   0.192E-37
   6  24  80   0.523E-37
   6  24  86   0.181E-32
   6  24  87   0.359E-32
   6  24  89   0.205E-21
   6  25  74   0.299E-37
   6  25  76   0.478E-32
   6  25  78   0.860E-31
   6  25  79   0.153E-34
   6  25  80   0.150E-36
   6  25  81   0.451E-35
   6  25  83   0.395E-36
   6  25  84   0.162E-32
   6  25  86   0.122E-30
   6  25  88   0.143E-34
   6  25  89   0.140E-34
   6  25  92   0.394E-31
   6  26  82   0.655E-34
   6  26  83   0.234E-24
   6  26  84   0.426E-37
   6  26  88   0.145E-30
   6  26  90   0.893E-29
   6  26  93   0.192E-36
   6  26  94   0.412E-31
   6  27  78   0.116E-33
   6  27  80   0.265E-36
   6  27  81   0.154E-35
   6  27  82   0.726E-32
   6  27  83   0.351E-32
   6  27  84   0.131E-33
   6  27  85   0.111E-32
   6  27  86   0.799E-29
   6  27  87   0.150E-31
   6  27  92   0.711E-32
   6  28  73   0.219E-30
   6  28  76   0.632E-16
   6  28  78   0.974E-35
   6  28  79   0.165E-31
   6  28  80   0.321E-27
   6  28  81   0.158E-30
   6  28  82   0.321E-24
   6  28  83   0.497E-36
   6  28  84   0.103E-28
   6  28  85   0.709E-29
   6  28  86   0.295E-28
   6  28  87   0.106E-28
   6  28  88   0.139E-35
   6  28  91   0.361E-37
   6  29  79   0.205E-35
   6  29  81   0.404E-37
   6  29  82   0.206E-36
   6  29  83   0.140E-26
   6  29  84   0.257E-29
   6  29  85   0.928E-31
   6  29  86   0.104E-26
   6  29  87   0.232E-32
   6  29  88   0.151E-33
   6  29  89   0.241E-36
   6  29  90   0.122E-31
   6  29  91   0.636E-37
   6  29  95   0.343E-31
   6  29 100   0.287E-34
   6  30  80   0.419E-32
   6  30  81   0.240E-37
   6  30  82   0.889E-34
   6  30  83   0.218E-29
   6  30  84   0.152E-30
   6  30  85   0.334E-32
   6  30  86   0.116E-27
   6  30  87   0.157E-31
   6  30  88   0.847E-28
   6  30  89   0.182E-29
   6  30  90   0.725E-33
   6  30  91   0.480E-34
   6  30  92   0.297E-31
   6  31  80   0.434E-36
   6  31  82   0.118E-28
   6  31  83   0.777E-32
   6  31  87   0.277E-36
   6  31  88   0.817E-29
   6  31  91   0.385E-25
   6  31  92   0.154E-22
   6  31  93   0.503E-30
   6  31  94   0.298E-33
   6  31  99   0.586E-31
   6  31 100   0.295E-29
   6  32  76   0.453E-34
   6  32  80   0.189E-28
   6  32  81   0.733E-35
   6  32  84   0.108E-29
   6  32  85   0.141E-26
   6  32  86   0.170E-26
   6  32  87   0.540E-31
   6  32  88   0.168E-30
   6  32  89   0.158E-30
   6  32  90   0.265E-31
   6  32  91   0.142E-28
   6  32  92   0.364E-31
   6  32  93   0.721E-31
   6  32  94   0.539E-33
   6  32  95   0.350E-36
   6  32  97   0.121E-33
   6  33  82   0.160E-36
   6  33  83   0.335E-32
   6  33  85   0.121E-36
   6  33  86   0.174E-31
   6  33  87   0.407E-27
   6  33  88   0.247E-36
   6  33  89   0.512E-26
   6  33  90   0.173E-29
   6  33  91   0.396E-33
   6  33  92   0.256E-33
   6  33  93   0.263E-33
   6  33  94   0.171E-34
   6  33  95   0.310E-36
   6  33  96   0.474E-34
   6  33  97   0.153E-28
   6  33  98   0.312E-37
   6  33  99   0.941E-31
   6  34  84   0.574E-35
   6  34  85   0.168E-30
   6  34  86   0.930E-35
   6  34  87   0.257E-32
   6  34  88   0.738E-27
   6  34  89   0.105E-34
   6  34  90   0.160E-33
   6  34  91   0.218E-32
   6  34  92   0.731E-29
   6  34  93   0.378E-32
   6  34  94   0.199E-29
   6  34  95   0.800E-34
   6  34  96   0.379E-30
   6  34  97   0.649E-33
   6  34  98   0.752E-31
   6  34  99   0.200E-33
   6  34 103   0.186E-33
   6  35  88   0.149E-31
   6  35  89   0.261E-32
   6  35  90   0.184E-34
   6  35  91   0.148E-33
   6  35  92   0.276E-35
   6  35  93   0.233E-31
   6  35  94   0.607E-28
   6  35  95   0.710E-30
   6  35  96   0.152E-27
   6  35  97   0.215E-30
   6  35  98   0.230E-29
   6  35  99   0.273E-34
   6  35 100   0.578E-35
   6  35 101   0.522E-34
   6  35 102   0.232E-37
   6  35 106   0.165E-35
   6  36  86   0.111E-31
   6  36  88   0.223E-32
   6  36  89   0.595E-36
   6  36  90   0.261E-32
   6  36  91   0.718E-30
   6  36  92   0.390E-36
   6  36  93   0.487E-32
   6  36  94   0.158E-35
   6  36  95   0.124E-29
   6  36  96   0.731E-32
   6  36  97   0.179E-32
   6  36  98   0.515E-37
   6  36  99   0.698E-37
   6  36 100   0.577E-36
   6  36 101   0.244E-36
   6  36 102   0.316E-36
   6  36 103   0.476E-37
   6  36 105   0.407E-35
   6  37  88   0.346E-30
   6  37  91   0.591E-33
   6  37  92   0.122E-36
   6  37  93   0.155E-32
   6  37  94   0.813E-23
   6  37  95   0.465E-32
   6  37  97   0.283E-19
   6  37  98   0.105E-25
   6  37  99   0.454E-26
   6  37 100   0.194E-30
   6  37 102   0.261E-23
   6  37 108   0.354E-28
   6  38  92   0.114E-30
   6  38  94   0.919E-36
   6  38  95   0.225E-30
   6  38  96   0.827E-32
   6  38  97   0.163E-31
   6  38  98   0.345E-33
   6  38  99   0.423E-33
   6  38 100   0.204E-33
   6  38 101   0.662E-35
   6  38 102   0.122E-36
   6  38 103   0.355E-35
   6  38 104   0.522E-37
   6  38 105   0.172E-36
   6  38 107   0.813E-37
   6  39  95   0.113E-33
   6  39  96   0.331E-37
   6  39  97   0.480E-28
   6  39  98   0.246E-36
   6  39  99   0.177E-33
   6  39 100   0.196E-29
   6  39 101   0.137E-33
   6  39 102   0.105E-33
   6  39 103   0.160E-33
   6  39 104   0.550E-37
   6  39 106   0.719E-33
   6  39 107   0.153E-35
   6  40  97   0.200E-33
   6  40 101   0.160E-37
   6  40 103   0.153E-35
   6  40 104   0.167E-34
   6  40 106   0.372E-36
   6  40 107   0.264E-31
   6  40 108   0.168E-34
   6  40 109   0.107E-36
   6  41 100   0.298E-31
   6  41 102   0.268E-32
   6  41 103   0.106E-35
   6  41 105   0.398E-28
